"feature","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Cdk1",2843.99365173592,-1.55993528739258e-06,0.00144267185656072,0.703353926996319,0.999626031159817
"Cdk10",746.516989740363,1.40567768572115e-05,0.00144252979649013,0.241421691301997,0.999626031159817
"Cdk11b",3273.88373656143,-1.2384247164743e-05,0.00144237977170825,0.429924917385455,0.999626031159817
"Cdk12",1298.38255700097,-6.40346037929391e-06,0.00144265175202159,0.288500506546243,0.999626031159817
"Cdk13",2087.17339655937,-1.343588852491e-05,0.00144261209876276,0.138734632575502,0.999626031159817
"Cdk14",4553.20493459909,-1.93715703193862e-05,0.00144257687513659,0.0918577830645617,0.999626031159817
"Cdk15",25.0533749865513,-1.21933420593545e-06,0.00144268385796406,0.669833591053848,0.999626031159817
"Cdk16",6391.03588208286,-5.05175100287586e-06,0.0014421614393676,0.79704950117917,0.999626031159817
"Cdk17",2550.42323027116,-1.6206749279893e-05,0.00144256652278673,0.147853180794894,0.999626031159817
"Cdk18",2425.08458581405,3.40052029947809e-06,0.00144223685969869,0.85571301387746,0.999626031159817
"Cdk19",2124.73440566249,-2.24559539139953e-05,0.00144255685184175,0.0781745080630024,0.999626031159817
"Cdk2",2299.92193181769,5.67477058394055e-06,0.00144259751992258,0.511608051008331,0.999626031159817
"Cdk20",453.777954892622,4.90037386440597e-05,0.00144305049697253,0.465107478537829,0.999626031159817
"Cdk2ap1",2699.11568098163,1.302426281684e-05,0.00144262343381864,0.127640461027758,0.999626031159817
"Cdk2ap2",7604.84021168923,1.53468835802776e-06,0.00144267543075342,0.689325440975783,0.999626031159817
"Cdk3-ps",9.50778430206712,4.75801858176779e-07,0.00144269130376194,0.775106634440863,0.999626031159817
"Cdk4",10315.3284615914,0.000104416991410046,0.00144424593242626,0.55211122884348,0.999626031159817
"Cdk5",1761.48074064232,5.05416118894523e-05,0.00144288795274304,0.636153320184702,0.999626031159817
"Cdk5r1",436.05313636006,1.24954667348686e-06,0.00144268175792163,0.692051647777796,0.999626031159817
"Cdk5rap1",611.651262662271,7.9254923219965e-06,0.00144242966238954,0.575003397022018,0.999626031159817
"Cdk5rap2",1465.06363295591,-2.11419089004079e-05,0.00144263617687223,0.033126795721466,0.999626031159817
"Cdk5rap3",2544.99926822041,-2.6975643097604e-06,0.00144245965207665,0.692937278121741,0.999626031159817
"Cdk6",220.195830085794,-8.72874490902522e-06,0.00144266001761269,0.139132633282677,0.999626031159817
"Cdk7",2961.61255519336,-5.1649457216564e-06,0.00144247258033136,0.978951119216577,0.999626031159817
"Cdk8",951.10183457581,9.76919564355666e-07,0.00144258334328552,0.743442159870903,0.999626031159817
"Cdk9",3148.29144770332,1.07362487521406e-05,0.00144251718686717,0.262955261602481,0.999626031159817
"Cdkal1",573.50765817147,-9.04947301828799e-05,0.00144384038139763,0.551264603404259,0.999626031159817
"Cdkl2",119.998454967315,3.84668107527292e-06,0.00144266551664775,0.426023926826908,0.999626031159817
"Cdkl3",265.11518080053,-2.19900673868788e-06,0.00144265548076194,0.68250965858943,0.999626031159817
"Cdkl5",12.4796413494483,-1.88844533912805e-06,0.00144269220860838,0.295366230655487,0.999626031159817
"Cdkn1a",41066.8155129177,1.80265712847821e-05,0.00144266959965241,0.453834696951227,0.999626031159817
"Cdkn1b",3547.96163020517,2.84965184808439e-06,0.00144262841363753,0.685636022700753,0.999626031159817
"Cdkn1c",333.079779749766,4.87640942143404e-06,0.00144267528335841,0.242073447094164,0.999626031159817
"Cdkn2aip",790.219927782125,-1.42058242017503e-06,0.00144251908651348,0.898990889961703,0.999626031159817
"Cdkn2aipnl",1102.95084708282,4.85601282503576e-06,0.00144237201267778,0.752361598725538,0.999626031159817
"Cdkn2c",1291.16576342547,4.16352425144226e-06,0.0014426248835601,0.567677782913359,0.999626031159817
"Cdkn2d",996.303484718258,1.19606608250423e-05,0.00144260636633107,0.193017176075759,0.999626031159817
"Cdkn3",165.410789989895,-2.77083172434916e-07,0.00144268744774866,0.903210026897577,0.999626031159817
"Cdnf",174.942096479293,1.52694923995791e-06,0.0014426544568462,0.779713658267569,0.999626031159817
"Cdo1",14.8545464370627,7.79840425098434e-07,0.00144268919323636,0.706090990588207,0.999626031159817
"Cdon",14465.4197758819,-3.32735052472869e-06,0.00144264315202512,0.591679373777908,0.999626031159817
"Cdpf1",270.912277823737,4.77350708074309e-06,0.00144260072087567,0.571171457423728,0.999626031159817
"Cdr2",1293.40406476843,-1.05106713180836e-05,0.00144254037236271,0.347703351054017,0.999626031159817
"Cdr2l",2079.05931964633,-1.82295411640789e-06,0.00144261519325511,0.809613213605949,0.999626031159817
"Cds2",5947.01405423609,-8.77861059698237e-07,0.00144256700021052,0.925691793684981,0.999626031159817
"Cdsn",296.233022955223,8.59557403102398e-07,0.00144267376721125,0.830647857895722,0.999626031159817
"Cdt1",622.32926457926,-3.73099847865966e-06,0.00144262819953748,0.596689360460797,0.999626031159817
"Cdv3",7884.94811233316,1.39322283995702e-06,0.00144259384655094,0.872005860921452,0.999626031159817
"Cdx1",5.03622620763854,-6.34548447670272e-07,0.00144269185267664,0.680419782325723,0.999626031159817
"Cdyl",1111.87075979683,-6.90685341134784e-06,0.00144254671126833,0.514800563784687,0.999626031159817
"Cdyl2",160.9454412757,2.21404235543044e-06,0.00144263937534404,0.730028987417724,0.999626031159817
"Ceacam19",58.2760859899602,1.06699677639547e-06,0.00144269132138708,0.527951055993318,0.999626031159817
"Cebpa",1537.49366372055,2.75166323359216e-06,0.00144263033768312,0.691156069909788,0.999626031159817
"Cebpb",4721.4458632165,7.53033600725122e-07,0.00144267683305911,0.83876844910094,0.999626031159817
"Cebpd",4299.49506431876,-2.34557586173791e-06,0.00144269267029516,0.73236918371389,0.999626031159817
"Cebpg",1922.73937463037,2.21128954231487e-06,0.00144262941991852,0.750578724271541,0.999626031159817
"Cebpz",1649.72580348556,1.26611888357537e-05,0.00144254619197003,0.283805770248105,0.999626031159817
"Cebpzos",132.329420494601,1.09150265462882e-05,0.00144266315685021,0.109556833447705,0.999626031159817
"Cecr2",2.40800944807985,7.52209809437605e-07,0.00144269367145474,0.468041534717881,0.999626031159817
"Cecr5",390.114437191423,-2.82415663877986e-06,0.0014425647832463,0.770979526740067,0.999626031159817
"Cela1",542.537429169688,9.48670745757371e-06,0.00144251504692955,0.439634762256744,0.999626031159817
"Celf1",5292.56660571758,1.5307441245779e-06,0.00144256215994069,0.877035499329649,0.999626031159817
"Celf2",3561.3400814734,-1.08697560125463e-06,0.00144267414257922,0.778049910608816,0.999626031159817
"Celf4",88.616161221198,2.74492571408855e-06,0.00144266270961429,0.763928524589206,0.999626031159817
"Celf5",74.7038515857318,-4.57766975705401e-06,0.00144266001565629,0.385584922492375,0.999626031159817
"Celsr1",12.0002676565275,-9.66425877992036e-07,0.00144268855967559,0.657301661514995,0.999626031159817
"Celsr3",17.8481758082511,1.16698964440724e-06,0.00144268940739745,0.572094115757928,0.999626031159817
"Cemip",1432.29775596619,-1.43825435593896e-06,0.00144265793973937,0.780169566290962,0.999626031159817
"Cenpa",1018.37516081224,-2.05285501836949e-07,0.00144268688877465,0.928969016610016,0.999626031159817
"Cenpb",8962.5236740833,-2.11038000406694e-06,0.0014424466570902,0.855142374476237,0.999626031159817
"Cenpc1",844.490889906157,2.09095769736328e-06,0.00144264191570679,0.738791069129215,0.999626031159817
"Cenpe",273.717712703419,-2.95555506108329e-06,0.0014426877422563,0.242235841204247,0.999626031159817
"Cenpf",294.294002581971,-2.67905806222816e-06,0.00144268896413385,0.245176803918502,0.999626031159817
"Cenph",184.558757225415,-8.3404060486848e-07,0.00144268481444913,0.758153675711758,0.999626031159817
"Cenpi",494.314034674638,-1.58283396096032e-05,0.00144272721543568,0.551533355577663,0.999626031159817
"Cenpj",359.138734320479,2.27664067752214e-07,0.00144266466683477,0.962773613543318,0.999626031159817
"Cenpk",83.7250677693385,5.89995455442665e-07,0.00144268607033681,0.81970988197169,0.999626031159817
"Cenpl",394.675767659936,1.10565939023075e-06,0.00144266388504551,0.817980245336051,0.999626031159817
"Cenpm",146.385826724085,-3.408816488373e-07,0.00144268840264097,0.873724239088694,0.999626031159817
"Cenpn",268.097022683776,-1.42624930198835e-06,0.0014426836225036,0.622889902709728,0.999626031159817
"Cenpo",377.92601403335,2.20047704579039e-06,0.0014425575060679,0.826370707151063,0.999626031159817
"Cenpp",247.201646639372,-1.99765820413745e-06,0.00144268146416751,0.532644207120225,0.999626031159817
"Cenpq",329.420021255597,-7.57518370201893e-07,0.00144267979378282,0.818045982912953,0.999626031159817
"Cenpt",636.714849290368,-7.23113922505754e-07,0.00144265628890071,0.901303891413887,0.999626031159817
"Cenpu",60.5789742209634,-1.29456098915993e-06,0.00144268547440526,0.626631231626524,0.999626031159817
"Cenpv",234.406545848458,1.79925330959303e-06,0.00144262508150213,0.801547935506078,0.999626031159817
"Cenpw",126.546379976243,1.11652447878261e-06,0.00144267129259977,0.789970412236377,0.999626031159817
"Cep104",1451.30067473555,6.08682360491703e-06,0.00144234651554599,0.437811736223328,0.999626031159817
"Cep112",61.4163549282553,1.15525191337247e-07,0.00144267766004361,0.975399499132011,0.999626031159817
"Cep120",1154.60353477578,-3.2390281793275e-06,0.00144248870460181,0.790785055722283,0.999626031159817
"Cep126",13.0510884788173,-1.18002632599375e-06,0.00144268842825897,0.594785701200143,0.999626031159817
"Cep128",324.575815342803,-3.76119992644024e-06,0.00144267173747723,0.382434987615536,0.999626031159817
"Cep131",629.547398497817,-1.51161803909804e-05,0.00144260676879152,0.11534060636521,0.999626031159817
"Cep135",244.114589397435,-2.66698421511044e-06,0.00144264677941769,0.654542160341939,0.999626031159817
"Cep152",307.544962089875,-8.37530039345079e-06,0.00144263517825525,0.245182711949547,0.999626031159817
"Cep162",343.502099464348,-3.12079013967297e-05,0.00144273546239349,0.852526279622415,0.999626031159817
"Cep164",1336.20065388814,-1.42619536048036e-05,0.00144248224424743,0.285863516006748,0.999626031159817
"Cep170",3683.64115446502,2.44397064253715e-07,0.00144261112100642,0.976280901895252,0.999626031159817
"Cep170b",4388.48075510147,-5.59368947333079e-07,0.00144261146836474,0.941038838891521,0.999626031159817
"Cep19",531.217002769021,-1.23363803423979e-05,0.00144259596878975,0.194694144137949,0.999626031159817
"Cep192",834.017582784397,-4.52164247019294e-07,0.00144265086386981,0.934632813848194,0.999626031159817
"Cep250",1725.58974930847,-1.85155847981714e-05,0.00144250887499022,0.163913252327585,0.999626031159817
"Cep290",91.1569528236678,-0.615306091964796,0.233168343415385,0.000249253668056124,0.999626031159817
"Cep295",390.04506982553,-9.02261254841484e-06,0.00144262650764868,0.599365984295111,0.999626031159817
"Cep350",1069.08200535782,-2.66051079334075e-06,0.00144265986098284,0.602308978696427,0.999626031159817
"Cep41",777.041423433805,-8.99296174336209e-06,0.00144263869733093,0.465107883600192,0.999626031159817
"Cep44",561.751144592687,2.68726991328797e-06,0.00144254668546404,0.796493130534624,0.999626031159817
"Cep55",555.889391499229,-1.45736290808378e-06,0.00144268898929355,0.862313993158729,0.999626031159817
"Cep57",655.194794998497,2.01416448538516e-06,0.00144262108284708,0.784862376843567,0.999626031159817
"Cep57l1",426.375120415562,-4.91128267095482e-06,0.00144261562702981,0.526688294881069,0.999626031159817
"Cep63",779.649523656706,-1.56724758654941e-05,0.00144253389900819,0.196150674864322,0.999626031159817
"Cep68",1499.84075606681,5.47572804055189e-06,0.0014424735889473,0.669280807091953,0.999626031159817
"Cep70",189.169135047527,-9.38266804240034e-07,0.00144267352030589,0.811064462147963,0.999626031159817
"Cep72",47.6739776922859,-1.57201685227283e-06,0.00144268919026134,0.460739774666044,0.999626031159817
"Cep76",766.232875658075,6.89632852876051e-06,0.00144261402479876,0.39118658172241,0.999626031159817
"Cep78",536.049897555102,1.25148764931253e-05,0.00144251719717006,0.804225545950172,0.999626031159817
"Cep83",561.09083498872,5.24572406027038e-06,0.00144261385237766,0.506309819363948,0.999626031159817
"Cep83os",540.920580713971,-4.31213849170792e-06,0.00144259821593537,0.610804850955651,0.999626031159817
"Cep85",1333.96128469449,-6.9886166900437e-06,0.00144228680037066,0.686273404758427,0.999626031159817
"Cep85l",55.0801237880014,-6.92935940887276e-08,0.00144268197882451,0.980425089318791,0.999626031159817
"Cep89",576.810355438833,-4.96451418126434e-06,0.00144263572525714,0.482136312077096,0.999626031159817
"Cep95",385.14761591437,-1.4903644485681e-06,0.00144259726861511,0.858409830145661,0.999626031159817
"Cep97",792.400973678161,3.06637170863066e-06,0.00144261841992784,0.684320227170173,0.999626031159817
"Cept1",2804.70874209857,2.76955019277846e-06,0.00144264061333322,0.663763358907368,0.999626031159817
"Cercam",3283.34623369767,1.16365322231623e-05,0.00144234255774713,0.946186009921682,0.999626031159817
"Cerk",1801.34790571098,-8.07661027970655e-06,0.0014424665507329,0.538408411915698,0.999626031159817
"Cerkl",6.29672370017355,2.64670412971142e-08,0.00144269192745934,0.987532898591695,0.999626031159817
"Cers2",9235.46714408104,3.69143287422772e-07,0.00144263841973898,0.955772274401604,0.999626031159817
"Cers3",8.79267680061412,-1.26847441114222e-06,0.00144268992424664,0.900650898857978,0.999626031159817
"Cers4",54.766567513627,-4.10167764055501e-06,0.00144267289242331,0.333656458716997,0.999626031159817
"Cers5",4666.80836701135,1.57693344044009e-05,0.00144249337753397,0.608117343064493,0.999626031159817
"Cers6",1362.85473949574,-1.26231733809241e-05,0.00144262123311475,0.139872104600762,0.999626031159817
"Ces1a",65.5712908347057,-1.22461657945704e-06,0.0014426917121067,0.446452855384885,0.999626031159817
"Ces2b",10.6478977776485,-1.95770950438005e-06,0.00144269130227695,0.276848851194403,0.999626031159817
"Ces2c",178.371158270046,5.78918412884123e-07,0.00144268986855169,0.769299182185182,0.999626031159817
"Ces2d-ps",28.1461658886402,-1.55172908933561e-06,0.00144268679538781,0.535902382124207,0.999626031159817
"Ces2e",4.11492018759558,2.62704788459717e-07,0.00144269405143547,0.761064272675775,0.999626031159817
"Ces2f",6.97158778222306,-5.8722037285676e-07,0.00144269333787911,0.603488160408495,0.999626031159817
"Ces2g",4226.22344403921,5.50546808387461e-07,0.0014426706707811,0.898013175956891,0.999626031159817
"Ces4a",4.22470848906955,6.23683937777045e-07,0.0014426929468198,0.619897939822842,0.999626031159817
"Cetn2",1481.27801599445,-1.94850987709567e-06,0.00144240603570405,0.892237459810656,0.999626031159817
"Cetn3",1315.66282284292,5.77566878121918e-07,0.00144262924604123,0.934572328688208,0.999626031159817
"Cetn4",132.562788688647,-8.02798449686888e-06,0.00144262178587467,0.310374945900722,0.999626031159817
"Cfap126",20.9604294050812,-2.21961818050818e-06,0.00144268686250924,0.386047043422129,0.999626031159817
"Cfap20",1924.14055036068,1.85092142432881e-05,0.00144243921597915,0.19693961216332,0.999626031159817
"Cfap36",1107.72959647923,-5.53142360954405e-05,0.0014431710642467,0.988562929533196,0.999626031159817
"Cfap43",68.9668787382679,9.01470472034202e-07,0.00144266890174913,0.836981941995335,0.999626031159817
"Cfap46",6.872815509414,-8.14260717993925e-07,0.00144269092243339,0.640517226333929,0.999626031159817
"Cfap52",8.5736656203207,-1.23014210084775e-06,0.00144269204483479,0.424213233016398,0.999626031159817
"Cfap69",206.88768332893,1.03900919131483e-06,0.00144266838395704,0.814340352563265,0.999626031159817
"Cfap74",24.911312993343,-9.25187793823164e-07,0.00144268188408317,0.858682311114053,0.999626031159817
"Cfap97",813.063012855322,3.40547737560523e-06,0.001442634251736,0.614086781876098,0.999626031159817
"Cfb",902.4153729784,5.12274014548925e-08,0.00144266424712826,0.9915823093611,0.999626031159817
"Cfdp1",2604.86988705665,6.35359519850706e-05,0.00144296843515879,0.584151495528467,0.999626031159817
"Cfh",2888.49267567727,-2.84587678015791e-06,0.00144264448536898,0.640552095890727,0.999626031159817
"Cfl1",29325.9240398812,-2.55464724832827e-05,0.00144246611278884,0.756691810255131,0.999626031159817
"Cfl2",13913.8780858432,1.08597753383016e-06,0.00144259925521206,0.897649462265484,0.999626031159817
"Cflar",3402.05115812976,-6.3337729950351e-06,0.00144259381056731,0.472587782607254,0.999626031159817
"Cfp",117.174481346595,1.16987349542435e-05,0.00144266948299875,0.0539028434989546,0.999626031159817
"Cggbp1",4453.16288944894,-1.78304187862916e-05,0.00144259086496926,0.388889048763903,0.999626031159817
"Cgn",13.9478941189742,1.73442380313397e-06,0.00144269156543418,0.312597848391998,0.999626031159817
"Cgnl1",2545.88015768406,-1.11795050941937e-05,0.00144250718113891,0.362580832508951,0.999626031159817
"Cgref1",549.123515680447,1.10319572073346e-05,0.00144259397747576,0.171576116488738,0.999626031159817
"Cgrrf1",1277.6885971328,1.39443857046064e-05,0.00144240686185165,0.342726888055723,0.999626031159817
"Ch25h",171.412730230032,-7.77103804122439e-07,0.00144267800168285,0.822840519083848,0.999626031159817
"Chac1",2300.17034084981,8.11697510824297e-08,0.00144269164954564,0.753439439157172,0.999626031159817
"Chac2",283.398477111517,1.61840004773201e-06,0.00144263499999985,0.807901150159141,0.999626031159817
"Chad",3.77034945529126,7.42723136245635e-07,0.00144269424325024,0.358908083869241,0.999626031159817
"Chadl",98.6153480431503,2.86815455874979e-07,0.00144267158000946,0.94567354361588,0.999626031159817
