"feature","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Cnnm4",764.579913137568,-0.000545864762497255,0.0123185476369701,0.660846599644871,0.99961945466451
"Cnot1",10060.317612639,0.000960177440961987,0.0123462600428815,0.472204379075543,0.99961945466451
"Cnot10",1956.69500121369,-0.00208929368304488,0.0124682475863696,0.279167530262434,0.99961945466451
"Cnot11",2022.5392404687,-0.000576530317596023,0.0121789870069516,0.684375411432502,0.99961945466451
"Cnot2",3135.61849479521,0.00281326753810938,0.012712421577496,0.106797697986295,0.99961945466451
"Cnot3",1593.41708554281,-0.000996162173156681,0.0123430692682477,0.475681763704885,0.99961945466451
"Cnot4",1023.27104651675,0.00157807210856163,0.0124689752338397,0.133765118023501,0.99961945466451
"Cnot6",3632.78747016965,0.000833042462111688,0.0123821672541755,0.203509778426716,0.99961945466451
"Cnot6l",3012.60305470544,0.00106177466648392,0.0124135716894804,0.122679847931635,0.99961945466451
"Cnot7",2577.02179706628,0.00150140929408093,0.0124495468494676,0.175894985610469,0.99961945466451
"Cnot8",2643.21171161593,0.000722419186760229,0.0122536367755632,0.692946217969713,0.99961945466451
"Cnp",1064.80474391744,-0.141814772614472,0.0906376788276215,0.00247540767840938,0.99961945466451
"Cnppd1",2093.72857441046,0.000484914407162866,0.0123383567459056,0.626808397180548,0.99961945466451
"Cnpy2",3274.83344305679,-0.00191884883897192,0.0124571856950768,0.274112306898896,0.99961945466451
"Cnpy3",1849.57464324074,-0.0006459940428195,0.0123426972200577,0.545176243099812,0.99961945466451
"Cnpy4",1885.55249276112,-3.56637581938668e-05,0.0122230155107351,0.983920746379086,0.99961945466451
"Cnr1",234.321365365096,0.00100498157439142,0.012417534464479,0.0292889879500841,0.99961945466451
"Cnrip1",183.088116347005,0.000271585487749564,0.0123156930277704,0.74753595466355,0.99961945466451
"Cnst",1147.39357778079,-0.00182897719600644,0.0124088472519011,0.340577152257399,0.99961945466451
"Cntd1",15.3633495599256,3.35965420793344e-05,0.0123589427921529,0.932805223229598,0.99961945466451
"Cntf",4.42230696687594,7.60380041671189e-05,0.0123636672018873,0.719286717833171,0.99961945466451
"Cntfr",48.3611943670399,-0.000625353192931339,0.0123692736773492,0.378602980753962,0.99961945466451
"Cntln",350.555099888726,0.0011656122168878,0.0123956165886238,0.293747889438458,0.99961945466451
"Cntn3",14.6189709848373,-2.26017673128559e-05,0.0123594677275964,0.950306213205307,0.99961945466451
"Cntn6",1.98176874031899,0.000145540783545537,0.0123657989457122,0.236436679740284,0.99961945466451
"Cntnap1",172.486347347362,0.000281591984967494,0.0123574076214135,0.611345847644799,0.99961945466451
"Cntnap4",22.569472475547,0.000162738037510822,0.0123608162774372,0.668682223519573,0.99961945466451
"Cntrl",461.594912292871,0.000837943326046184,0.0123898758989708,0.199479319577738,0.99961945466451
"Cntrob",984.546244481695,-0.00158334471712744,0.0124431492751374,0.216447417192299,0.99961945466451
"Coa3",1318.93939261711,-0.000270876014433237,0.0122817020076355,0.807219967733303,0.99961945466451
"Coa4",154.495131704802,0.000512875353604596,0.0123275035990277,0.623987690941231,0.99961945466451
"Coa5",4548.85660169297,-0.00180379025684837,0.0123723120917183,0.826681609385309,0.99961945466451
"Coa6",324.26327087768,-0.000491276689627961,0.01230148822357,0.71255309841754,0.99961945466451
"Coa7",330.330431346105,-0.00187424513222171,0.0124575208941852,0.26065524718597,0.99961945466451
"Coasy",1100.11555648898,-0.000679154314307819,0.0123145460688339,0.619264506779996,0.99961945466451
"Cobl",2280.0225903857,0.000107500665209165,0.0123282195875069,0.913268588315843,0.99961945466451
"Cobll1",1091.19998273185,0.000961248658443461,0.0123846945102972,0.300909329993654,0.99961945466451
"Cog1",1286.48443467089,-0.000842775751313023,0.0123106774621771,0.573749802593743,0.99961945466451
"Cog2",1129.47873851947,-0.00308634878555608,0.0127441232659704,0.144174101106601,0.99961945466451
"Cog3",2086.34008092705,0.0025573007865221,0.0125661346279563,0.224376441545436,0.99961945466451
"Cog4",2547.98465162361,-0.00368742262833809,0.0128133226758695,0.196173529537934,0.99961945466451
"Cog5",648.813798330994,-0.000200605588368738,0.0123166028204752,0.855551233838327,0.99961945466451
"Cog6",2447.5635062563,-0.00336254987679952,0.0127292505605583,0.15276236410711,0.99961945466451
"Cog7",1095.56924377807,-0.000824816377910464,0.0122075437566505,0.700898559087501,0.99961945466451
"Cog8",1072.19524765112,-0.00090580194967652,0.0122628818581689,0.630442639359859,0.99961945466451
"Coil",483.501441281119,-0.00115268072256669,0.0123303034855296,0.490119885971817,0.99961945466451
"Col10a1",17.6637225934719,0.00041748713090832,0.0123684498187609,0.319289745243024,0.99961945466451
"Col11a1",281.271267180792,0.000576073954853633,0.012377790214362,0.174246563035441,0.99961945466451
"Col11a2",40.1862889951663,0.00143082923590836,0.0124723258878951,0.0224918366885695,0.99961945466451
"Col12a1",74340.1275095171,-0.000845582434603287,0.0123129163108459,0.573242437982628,0.99961945466451
"Col13a1",34.2333670030029,5.63219997779795e-05,0.0123561621183911,0.906608914944838,0.99961945466451
"Col14a1",243.990445528335,0.000339549202246584,0.0123523836011521,0.626076904839137,0.99961945466451
"Col15a1",3.5733524154138,-4.55788741500663e-05,0.0123637787061029,0.809767940739537,0.99961945466451
"Col16a1",2394.77906099716,-0.00310430948637908,0.0127997272885939,0.0932444708443496,0.99961945466451
"Col17a1",93.285729410945,-5.18854679444536e-05,0.0123426516802293,0.954447115680339,0.99961945466451
"Col18a1",8999.45788038839,-0.000543057955991522,0.0123262540443237,0.625468707141327,0.99961945466451
"Col19a1",32.5007420539959,-0.000204622714495383,0.0123569036601681,0.685022195727992,0.99961945466451
"Col1a1",48070.8208652467,-5.97152950000299e-05,0.0123495939071778,0.91996348667604,0.99961945466451
"Col1a2",128861.875415486,-0.000596923669655928,0.0123201704543711,0.695946834119571,0.99961945466451
"Col20a1",37.0944123458562,-0.000270981692934425,0.0123577943310952,0.605379020371083,0.99961945466451
"Col23a1",221.746494397449,0.000551217125749425,0.0123639231670343,0.420766578595853,0.99961945466451
"Col24a1",161.883726218874,0.000866157183216576,0.0123918281269921,0.19693482698729,0.99961945466451
"Col25a1",88.1596635415949,0.0011729138828957,0.0124351512908616,0.0362751291293244,0.99961945466451
"Col26a1",67.7009540823513,0.000339117910322583,0.0123576731367162,0.568579129656751,0.99961945466451
"Col27a1",321.451742281662,0.000297191767167038,0.0123418568304748,0.722344475284373,0.99961945466451
"Col28a1",18.7805345138808,0.000412438371457058,0.012371064000082,0.203238469939739,0.99961945466451
"Col3a1",266270.616707541,0.00436999903409518,0.013163373850573,0.356407544518633,0.99961945466451
"Col4a1",22393.8542204804,-0.0031482613229064,0.0127946094498671,0.0302883396867236,0.99961945466451
"Col4a2",17893.1887388425,-0.00808788835467281,0.0161953994187493,0.00848410875739163,0.99961945466451
"Col4a3bp",2159.05496434252,0.00155200265040648,0.0124722427996076,0.0974166781000805,0.99961945466451
"Col4a4",2.74588597946898,-0.00010599948844635,0.0123645973695555,0.542800980944337,0.99961945466451
"Col4a5",1208.51280543309,-0.000911364840589047,0.0123824215227065,0.348513878460588,0.99961945466451
"Col4a6",52.2127726218302,-0.000827546345117621,0.0123976103908538,0.0727198071573603,0.99961945466451
"Col5a1",61692.5467166802,0.000132480043602623,0.0123110008281526,0.910351974277723,0.99961945466451
"Col5a2",67759.3442939004,0.00416945063183849,0.0131537500689058,0.0888329240810662,0.99961945466451
"Col5a3",7569.6480423427,0.000616965882753195,0.0123424876061529,0.557342825002403,0.99961945466451
"Col6a1",76087.7861468468,-0.00106855992188089,0.0123947202525699,0.269585719640041,0.99961945466451
"Col6a2",42559.6099179078,-0.00159624994925681,0.0124834016856618,0.26266975913734,0.99961945466451
"Col6a3",23063.8217533888,-0.00146770060554511,0.0124425542081681,0.1886259388094,0.99961945466451
"Col6a4",13.7696606713317,-0.000372622594052408,0.012368433387365,0.287806557961472,0.99961945466451
"Col7a1",55.7538792679126,0.000772847692503524,0.0123790108431839,0.290618776282394,0.99961945466451
"Col8a1",12014.0531850191,0.00102720603980526,0.0124064738178426,0.161907061359475,0.99961945466451
"Col8a2",6944.32747492384,-0.001207699669052,0.0124303708662735,0.101925835102509,0.99961945466451
"Col9a3",7.24755979300894,-4.09071119713178e-05,0.0123626966373646,0.867703194338337,0.99961945466451
"Colec10",107.616557016828,-0.000482538535253537,0.0123707407974093,0.286523571494781,0.99961945466451
"Colec12",11097.3081865121,-0.000274916338082756,0.0122937175757482,0.879779121179112,0.99961945466451
"Colgalt1",8189.66041394653,-0.00838757204060202,0.0163065742574682,0.0974446558639118,0.99961945466451
"Colq",213.127676260748,-0.000181348367193452,0.0123477641768334,0.791172053746608,0.99961945466451
"Commd1",1846.08002685373,-0.000393185135421847,0.0122224361292465,0.836089380572508,0.99961945466451
"Commd10",1466.39531669668,-0.00116322061201989,0.0121991344879362,0.623770524622306,0.99961945466451
"Commd2",1196.18328302492,1.27003701968455e-05,0.0122104910480151,0.961894299092433,0.99961945466451
"Commd3",3304.64980823615,0.000556580700105167,0.0122522947869938,0.752829209764729,0.99961945466451
"Commd4",765.682142237796,0.00037085786390718,0.0122806253014801,0.805819094200973,0.99961945466451
"Commd5",935.529541845585,-0.00304352679870004,0.0127989044982789,0.0754027744502652,0.99961945466451
"Commd6",790.347176125606,0.00111733227380824,0.0123286657988821,0.492184957351917,0.99961945466451
"Commd7",1544.35451541389,0.000623533100077953,0.0122703044052425,0.710294344821708,0.99961945466451
"Commd8",1440.46189700833,0.00308103734945623,0.0128185532709879,0.0671819402010985,0.99961945466451
"Commd9",897.263196508968,-0.000227559801884883,0.0122554394410388,0.654523767523996,0.99961945466451
"Comp",17.1311853939359,-0.000596304196599885,0.0123796898305055,0.143631934527347,0.99961945466451
"Comt",2878.84814786648,-7.41778363411189e-05,0.0122458835572754,0.964106117977808,0.99961945466451
"Comtd1",280.607315238395,-0.00102692855948687,0.0123886994562567,0.29430054096864,0.99961945466451
"Copa",20606.0907258854,-0.00706651489001453,0.0150778059511497,0.0218357485139687,0.99961945466451
"Copb1",8356.73135840846,0.000270863399368079,0.0121595201507963,0.710594857736837,0.99961945466451
"Copb2",12294.3528043718,0.00106945605738047,0.0122551211944598,0.975546299026626,0.99961945466451
"Cope",3814.87853760191,-0.00163409899422809,0.0123737398559737,0.384657312484772,0.99961945466451
"Copg1",9812.9417034955,-0.00745455522551246,0.0153545779164823,0.0435822965369284,0.99961945466451
"Copg2",2873.64508597036,-0.00421864580448353,0.0131990106682977,0.0753925445382706,0.99961945466451
"Coprs",362.479165416679,0.000398722668218119,0.0123233137278917,0.717179362074041,0.99961945466451
"Cops2",3988.84223271798,-0.000328143377488886,0.0123355952384093,0.249930570610424,0.99961945466451
"Cops3",3281.62523192332,-0.000742057880247324,0.0122579801328112,0.694328866952721,0.99961945466451
"Cops4",3726.04400808278,-0.00402426089488047,0.0130758439703698,0.102420977786039,0.99961945466451
"Cops5",3938.86592606842,-0.000237439632501208,0.012289507697114,0.862118751949323,0.99961945466451
"Cops6",3954.48658117241,-0.00210803453910445,0.012507662466178,0.71206689737868,0.99961945466451
"Cops7a",3147.76488434428,-0.000407731878116281,0.0122201956931714,0.853340356586849,0.99961945466451
"Cops7b",983.718674764385,-0.000671384325239096,0.0122895200320129,0.670409878015801,0.99961945466451
"Cops8",3415.83026193928,-0.000369376691803083,0.0121676728855606,0.871954573924108,0.99961945466451
"Copz1",5256.33006615713,-0.00595784056607276,0.0141607403068704,0.0329390982966039,0.99961945466451
"Copz2",3181.55047254319,-0.00160870358399371,0.0123985987810028,0.340752014761832,0.99961945466451
"Coq10a",839.323633161852,0.000596359771013166,0.012298368285872,0.680319209315787,0.99961945466451
"Coq10b",2043.44772412,0.000904518682433728,0.0123116078895179,0.563198320071095,0.99961945466451
"Coq2",1180.68693362112,0.000905588613707932,0.01233733080517,0.507706410711158,0.99961945466451
"Coq3",732.106482577153,0.000180756789599385,0.0122323823833146,0.917534868196693,0.99961945466451
"Coq4",361.920076714034,-0.0006871605854244,0.0123097444406823,0.626711451723785,0.99961945466451
"Coq5",1485.81934075909,1.64592189128811e-05,0.0122596078229361,0.99175966844497,0.99961945466451
"Coq6",712.766943182873,-0.00156475555805595,0.0123516246269858,0.26077094029532,0.99961945466451
"Coq7",403.657796790371,-0.00100415563624109,0.0123596137526248,0.423979926304978,0.99961945466451
"Coq9",2912.0469903202,-0.00181261893758494,0.012400389409708,0.330807031556384,0.99961945466451
"Coro1a",20.7542264340821,-0.000233132039818946,0.0123618243892505,0.560806849225394,0.99961945466451
"Coro1b",6559.18001431622,-0.0015000637554832,0.0124291372764799,0.464011800402595,0.99961945466451
"Coro1c",5995.24480272424,-0.00155315682144901,0.0123277863995711,0.267102853452702,0.99961945466451
"Coro2a",178.047244568305,0.000246959141530349,0.01234698765083,0.735083173792446,0.99961945466451
"Coro2b",1770.56282885231,-0.00503410805036487,0.013629710329131,0.0471486826087279,0.99961945466451
"Coro6",1067.03437066897,0.000555354099156818,0.012330250181909,0.651966042383998,0.99961945466451
"Coro7",575.706862289975,-0.00165190054861475,0.0124269565816959,0.289984656774109,0.99961945466451
"Cort",5.76890689513318,-4.73285516252886e-06,0.0123626861517748,0.98319730619487,0.99961945466451
"Cotl1",2159.88396128169,-0.000780053653044768,0.012368978876468,0.3782983266234,0.99961945466451
"Cox10",506.485891335892,0.00170138533849178,0.012442087266058,0.26011196358962,0.99961945466451
"Cox11",484.160628902499,0.00128527112703142,0.0123580252619006,0.417528611666159,0.99961945466451
"Cox14",1589.92590730314,-0.000610804869485998,0.0122290462513249,0.751219429173951,0.99961945466451
"Cox15",1724.30800227673,2.76912919944428e-05,0.012257664553237,0.993808195837606,0.99961945466451
"Cox16",228.510662038048,-0.000257466235937022,0.0123558013878376,0.649554200795333,0.99961945466451
"Cox17",980.828072703895,0.0012463540014942,0.0123180641158152,0.469150419128437,0.99961945466451
"Cox18",621.979026594488,0.000875748146115762,0.0123458111414162,0.486771879052831,0.99961945466451
"Cox19",1291.63069021166,-0.00139752706495427,0.012297391219357,0.516045937433413,0.99961945466451
"Cox20",608.956012909303,0.00128826184320548,0.0124131746734257,0.251051244404478,0.99961945466451
"Cox4i1",10183.7229508652,-0.000401674622240138,0.0122313063308145,0.519653449323702,0.99961945466451
"Cox5a",3678.24135505008,-0.0011004889014659,0.0123249907812495,0.580009914112528,0.99961945466451
"Cox5b",3502.31885897021,-0.000695692320948122,0.0122547793314274,0.698663721298011,0.99961945466451
"Cox6a1",4259.19636293139,-0.00118207096090084,0.0123118989930801,0.277506458823615,0.99961945466451
"Cox6a2",318.935946598728,0.000398954260074052,0.0123514791790195,0.598142166729913,0.99961945466451
"Cox6b1",4837.96405201533,-0.000774828223818054,0.0122535785439545,0.67724013038666,0.99961945466451
"Cox6b2",8.20575358671088,-0.000213308595288872,0.0123644925511889,0.457202542248508,0.99961945466451
"Cox6c",6188.12153073608,0.00152433489515443,0.012280677877298,0.502406950981643,0.99961945466451
"Cox7a1",52.4570234170449,-6.62998881409796e-05,0.0123433660133775,0.926125795893322,0.99961945466451
"Cox7a2",3386.9598374195,-0.000454711521831009,0.0122406304771015,0.84622426890431,0.99961945466451
"Cox7a2l",5051.90446873522,-0.000396027106771608,0.0122818775203938,0.784030266756994,0.99961945466451
"Cox7b",4053.87249000758,0.0010117705934163,0.0123173083078064,0.529164385017322,0.99961945466451
"Cox7c",4254.10803771645,0.00085651838924831,0.0123075394084582,0.58154474585161,0.99961945466451
"Cox8a",4748.61725715054,-0.000311307681483758,0.0122585081428866,0.847423609636813,0.99961945466451
"Cox8b",94.2397700664755,0.000243854942914207,0.0123501349527406,0.718373161801541,0.99961945466451
"Cp",11671.6033336308,0.000453075619127437,0.0123562389919317,0.530181254098198,0.99961945466451
"Cpa1",5.98858891094758,-5.19584389685786e-06,0.0123621660883859,0.983387142404417,0.99961945466451
"Cpa4",78.3819565298646,-0.000468079465166878,0.0123538854657398,0.542219253208163,0.99961945466451
"Cpa5",5.8133302110712,0.000182670315651191,0.0123650091074904,0.428908752559667,0.99961945466451
"Cpa6",8.95532505421797,0.000159408134777977,0.012364688552603,0.474132763587868,0.99961945466451
"Cpd",6464.87917334468,0.0017983607806039,0.0124819281621078,0.186358979114662,0.99961945466451
"Cpe",3952.42243455526,-0.00111816227873248,0.0124043876251317,0.228934485896499,0.99961945466451
