"feature","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Extl3",6359.42640835774,0.0834886556959911,0.0736381576874803,0.256891484500408,0.998923843413055
"Eya1",626.085867266228,-0.074257364496571,0.262986323142149,0.777665890315383,0.998923843413055
"Eya3",2200.2172364216,0.0376499492911238,0.071663620341536,0.599325683555322,0.998923843413055
"Eya4",1073.83494581366,-0.323830875507024,0.180587870513171,0.0729403251192393,0.998923843413055
"Ezh1",2829.22987814125,0.0270615810525693,0.149199794421153,0.856070776825545,0.998923843413055
"Ezh2",1251.2214658696,-0.19981554743672,0.28934130791838,0.489824681310335,0.998923843413055
"Ezr",4631.32387458679,0.140595341281305,0.189810327966645,0.458866312922012,0.998923843413055
"F11r",1220.71977112108,0.120771596003579,0.227314226813334,0.59521228525155,0.998923843413055
"F13a1",29.3373748509778,0.0135492602959903,0.754319382855777,0.985668982474506,0.998923843413055
"F2",91.9696528561839,0.605372650491562,0.44220356348726,0.171002122206682,0.998923843413055
"F2r",6924.39899084068,-0.284759977472566,0.115018035278592,0.0132943443778685,0.998923843413055
"F2rl1",21.3616593780983,-0.0723490926760652,0.540644199077917,0.893544786006781,0.998923843413055
"F2rl2",16.8730229381099,-0.137997300570887,0.690608357973724,0.84162142869556,0.998923843413055
"F2rl3",13.467531331948,-0.402563340975322,0.493068240576899,0.414245388363485,0.998923843413055
"F3",1558.24890011047,-0.472132221557134,0.415348143782432,0.25565769200351,0.998923843413055
"F420014N23Rik",34.8780636363748,-0.347994373136785,0.377116457736598,0.356123457341228,0.998923843413055
"F5",24.0515117711613,0.0295389572867504,0.79613701462824,0.970402994562204,0.998923843413055
"F630042J09Rik",21.7906255631597,0.657669175112598,0.377265637866237,0.0812895607784726,0.998923843413055
"F7",38.1542245376234,0.638515671105842,0.687360041222353,0.352920608206945,0.998923843413055
"F730043M19Rik",193.030813519509,-0.272164462632634,0.237749755967572,0.252311984278636,0.998923843413055
"F8",23.4824642556539,0.138922262859103,0.428079260830634,0.745540879887431,0.998923843413055
"F8a",108.948520539103,0.114715451038457,0.223985117655958,0.608541431080129,0.998923843413055
"F930015N05Rik",21.1188987693134,-0.332966509641841,0.395025493929278,0.399285052039182,0.998923843413055
"Faah",9.09755275611277,-0.430383514372039,0.727610061105024,0.554183463698865,0.998923843413055
"Faap100",709.537283381379,-0.0082702918494668,0.0966565523493163,0.931813259077544,0.998923843413055
"Faap20",581.55327333788,0.0695785751868655,0.123188091732483,0.572199088891951,0.998923843413055
"Faap24",236.925818709093,0.367472067145072,0.157693319256387,0.0197905267512695,0.998923843413055
"Fabp3",327.670845817956,0.359820795174789,0.268671476024449,0.180486246543268,0.998923843413055
"Fabp4",33.6398347938503,-0.470195631677817,1.54716917326307,0.761198700460068,0.998923843413055
"Fabp5",580.234710826918,0.195368903329522,0.291145985263215,0.502198764593875,0.998923843413055
"Fadd",368.880572754572,0.190943633009345,0.170342629182598,0.262313987072493,0.998923843413055
"Fads1",4580.34645404136,0.0709426940976747,0.12312057215122,0.564476599542928,0.998923843413055
"Fads2",2207.26809350164,0.338993545007601,0.210102882988759,0.106643627846055,0.998923843413055
"Fads3",8378.48836840218,0.166565827979525,0.0744787176929622,0.0253241543834131,0.998923843413055
"Fads6",40.7861423009839,0.366119156814712,0.443016522900078,0.408564036261794,0.998923843413055
"Faf1",2872.54990191956,0.0908154185989351,0.0858544604644007,0.290154226372982,0.998923843413055
"Faf2",3952.29422188132,-0.0231384417788698,0.0691846351583399,0.738043934778308,0.998923843413055
"Fah",1474.90626171784,0.0720286030185764,0.130947804596404,0.582281082758005,0.998923843413055
"Fahd1",168.471938139928,-0.245506400993298,0.225619741065628,0.276532259049084,0.998923843413055
"Fahd2a",265.651437631615,-0.186284421702332,0.174366477090086,0.2853626727579,0.998923843413055
"Faim",516.857711375788,-0.00240358523182284,0.137859097190163,0.986089518729323,0.998923843413055
"Faim2",8.42866326784637,-0.388089845522349,0.59928896054036,0.517254152952395,0.998923843413055
"Fam101b",2431.45606568055,0.148594090865307,0.476587420719569,0.755201880197206,0.998923843413055
"Fam102a",1244.99432079549,-0.172182999684702,0.181039662165199,0.341564333529921,0.998923843413055
"Fam102b",2362.41818732224,-0.263445045518806,0.158653175525718,0.0968120739293208,0.998923843413055
"Fam103a1",835.793796350246,-0.300174944533278,0.206455357171635,0.145961272979588,0.998923843413055
"Fam104a",1558.5340182588,-0.0739303981888788,0.1317812777122,0.57479183965493,0.998923843413055
"Fam105a",45.0512723219724,-0.209262848588284,0.439170909559327,0.6337215966579,0.998923843413055
"Fam107a",332.971308196117,0.281805447311815,0.291162335168964,0.333112458662031,0.998923843413055
"Fam107b",1779.48236742361,-0.0368439302738723,0.226535545255767,0.87080123323173,0.998923843413055
"Fam109a",569.227272668716,0.105415576042488,0.107966203352322,0.328878325016869,0.998923843413055
"Fam110a",1008.74579163636,-0.0893410658316079,0.216333773934347,0.679622811747059,0.998923843413055
"Fam110b",168.043510596082,-0.023496208023934,0.154050158595467,0.878774370983431,0.998923843413055
"Fam110c",284.607632790589,-0.535371508223245,1.20732412101512,0.657450084486619,0.998923843413055
"Fam111a",1429.16837645396,-0.370689208385589,0.197534660292642,0.0605759475838167,0.998923843413055
"Fam114a1",7086.8739260225,-0.0612961904086136,0.122566367157007,0.617000356588424,0.998923843413055
"Fam114a2",2597.31753265531,0.0894743046001442,0.0765111153206143,0.24223089714428,0.998923843413055
"Fam117a",699.446343551235,-0.103818440861107,0.16017424300318,0.516881859814845,0.998923843413055
"Fam117b",1707.05135491797,-0.116606661301368,0.141199312392566,0.408900400375545,0.998923843413055
"Fam118a",1779.60724112034,-0.154714541106296,0.131151071939252,0.238132836899827,0.998923843413055
"Fam118b",1112.94325819598,0.153692085791343,0.155698757444177,0.323587817676633,0.998923843413055
"Fam120a",10590.8957371038,-0.150090291835215,0.103212041009282,0.145892632554751,0.998923843413055
"Fam120aos",148.544077995415,-0.0573727243052826,0.262505398153088,0.826994166663385,0.998923843413055
"Fam120b",2206.92974006785,-0.0254900843193324,0.0800515294666146,0.75016564639429,0.998923843413055
"Fam120c",846.416633752226,-0.138492038095155,0.229118128809489,0.545539903561238,0.998923843413055
"Fam122a",388.735835343115,-0.182383816377934,0.120293759107213,0.129480516688359,0.998923843413055
"Fam122b",237.038840009705,-0.380162842427769,0.265568223048247,0.152284884418095,0.998923843413055
"Fam124a",8.9282644871444,0.478368621068504,0.656454378756686,0.466175578739167,0.998923843413055
"Fam124b",4.00791355600395,-1.23729574021846,1.05301166563657,0.239992043697577,0.998923843413055
"Fam126a",1742.86088012424,-0.170005727006296,0.159550144240988,0.286635415016773,0.998923843413055
"Fam126b",219.94656281407,-0.280553916946286,0.288830121515326,0.331376123494999,0.998923843413055
"Fam129a",198.642175848121,-0.115992564172357,0.148258954530361,0.434000306048943,0.998923843413055
"Fam129b",17284.2585591112,0.067690540059929,0.116565389792518,0.561436773551211,0.998923843413055
"Fam129c",86.997859710349,-0.227003146023867,0.200716344895248,0.25806985446377,0.998923843413055
"Fam131a",49.7989628096452,0.209612827119876,0.339015222918826,0.536378156367352,0.998923843413055
"Fam131b",1088.40282309314,-0.371247003780859,0.329139909853013,0.259349193905095,0.998923843413055
"Fam131c",48.6040307383919,0.707806938385682,0.280321336976594,0.011570350099923,0.998923843413055
"Fam132a",541.332241412184,-0.0330060295740762,0.180730413244667,0.855091668527233,0.998923843413055
"Fam132b",885.428550629567,0.111088343554978,0.535765680954702,0.835740420451948,0.998923843413055
"Fam133b",694.146073896993,-0.334856499595335,0.133179195487537,0.0119258648776321,0.998923843413055
"Fam134a",3015.36014069823,0.0621021319660607,0.223220740107162,0.780851537628686,0.998923843413055
"Fam134b",5025.07484318369,-0.0018843647239923,0.143148878586148,0.989497213569715,0.998923843413055
"Fam134c",2541.34564803866,0.0920976269829633,0.0734831345399658,0.210090536070601,0.998923843413055
"Fam135a",1034.59164594654,-0.20176355161673,0.29001852884232,0.486621777129036,0.998923843413055
"Fam136a",1116.27499553782,0.0464357686677446,0.0815069854044448,0.568870877508278,0.998923843413055
"Fam13a",66.6384601710272,0.10332326886847,0.328885186921888,0.753397908048201,0.998923843413055
"Fam13b",1108.56206193862,-0.0789163495436515,0.255499946063172,0.757420176488802,0.998923843413055
"Fam13c",740.226123338164,-0.305370461362539,0.18368600673675,0.0964207706732922,0.998923843413055
"Fam149a",995.832410207769,-0.0719471000586634,0.0812402104197354,0.375828004309357,0.998923843413055
"Fam149b",1175.07169907603,-0.00566365474121344,0.0630566252906097,0.928431405871439,0.998923843413055
"Fam150a",12.6528742533237,-0.379711167438234,0.496324833947095,0.444244347197894,0.998923843413055
"Fam151b",59.3897129324126,-0.0308949139127743,0.252273346146016,0.902529951552157,0.998923843413055
"Fam160a1",1555.29248724859,0.119791561029929,0.0781876334689475,0.125496851601988,0.998923843413055
"Fam160a2",847.716707271649,-0.0627208953839768,0.0734845189895532,0.393368069163278,0.998923843413055
"Fam160b1",1819.72733385604,-0.140365676596771,0.0780014119934521,0.0719352967501112,0.998923843413055
"Fam160b2",716.618882901523,0.00825689170903771,0.0833023409706297,0.921043338830873,0.998923843413055
"Fam161a",75.0722872730279,-0.453321393742437,0.205390250020582,0.0273055186984691,0.998923843413055
"Fam161b",109.896460877116,-0.26095677878974,0.181599994986724,0.150721770698478,0.998923843413055
"Fam162a",5268.15282611722,0.225922297151079,0.209794468169709,0.28153637040396,0.998923843413055
"Fam167a",987.616613742044,0.312276410492375,0.223122562657425,0.16164109488427,0.998923843413055
"Fam167b",6.80376612570571,-0.273988215683687,0.800488706450493,0.732143060646566,0.998923843413055
"Fam168a",4633.70250984788,-0.0224996248749354,0.104705547525555,0.829857178840464,0.998923843413055
"Fam168b",6808.23073288823,-0.000447455509460276,0.0529204636205893,0.993253770577065,0.998923843413055
"Fam169a",15.3696380983995,0.0833748026371801,0.485882771607249,0.863756345623434,0.998923843413055
"Fam169b",32.6204897234694,0.161837077414042,0.492997008717345,0.742706069128822,0.998923843413055
"Fam171a1",1693.12474465694,-0.0134994748785497,0.0897563881696565,0.8804480384109,0.998923843413055
"Fam171a2",2623.62119300853,0.256367639328065,0.211384838505939,0.225206101514129,0.998923843413055
"Fam171b",46.6236400657632,-0.0636558218207463,0.391290992192992,0.870769181045051,0.998923843413055
"Fam172a",1534.90166331043,-0.103747241701827,0.124661599182519,0.405278594637686,0.998923843413055
"Fam173a",847.298808468218,0.103601078624812,0.128211411406963,0.419062483379736,0.998923843413055
"Fam173b",635.041401390722,0.102282142690855,0.0948380710997645,0.280814053820162,0.998923843413055
"Fam174a",1098.26109779821,0.031807825615617,0.158982251012386,0.841424622166133,0.998923843413055
"Fam175a",553.080179538705,-0.0914290784360237,0.127034545988113,0.471698500388624,0.998923843413055
"Fam175b",1741.05894182597,-0.0374366793361568,0.122031582203047,0.759011889385741,0.998923843413055
"Fam178a",2242.75942631882,-0.311616336491536,0.216760625710114,0.150545929398388,0.998923843413055
"Fam178b",15.1418746130959,-0.610046575130614,0.480486143327355,0.204211301003393,0.998923843413055
"Fam179a",5.79735866171052,0.675311545880507,0.805260990424659,0.401680092381806,0.998923843413055
"Fam179b",929.874450427508,-0.303372490844382,0.238286579885471,0.20296789876635,0.998923843413055
"Fam180a",127.762453835623,0.629078141032993,0.293557062841125,0.0321171043762066,0.998923843413055
"Fam181b",35.5891350422684,-0.53935498099119,0.90655212361412,0.551875570031261,0.998923843413055
"Fam185a",403.491834251549,-0.174481562748177,0.155149942492488,0.260758744724747,0.998923843413055
"Fam186b",3.939932725712,2.1212160115522,1.18014449922341,0.0722688758186692,0.998923843413055
"Fam188a",1313.50278018839,-0.168738225680104,0.0923123724086559,0.0675638453435866,0.998923843413055
"Fam188b",425.494135851621,0.00262197659980464,0.143176411331343,0.985389229255778,0.998923843413055
"Fam189a1",18.8227738590194,0.407460130424474,0.510322251664077,0.424616981311882,0.998923843413055
"Fam189a2",132.61587132865,0.258670827544044,0.221980323530374,0.243902762433645,0.998923843413055
"Fam189b",1683.096786816,0.169027206230696,0.157778807490895,0.284038064643734,0.998923843413055
"Fam192a",3140.46309498378,0.0118482169405086,0.13713011031582,0.931147430124571,0.998923843413055
"Fam193a",1593.07265378759,-0.0599994553813622,0.0581252172880886,0.301957436027621,0.998923843413055
"Fam193b",1264.1062621528,-0.116016100551981,0.0904434238031729,0.199580456603092,0.998923843413055
"Fam195a",168.62391126385,0.138687366725502,0.178332818087194,0.436752723225448,0.998923843413055
"Fam195b",3145.88784041308,0.090772854986986,0.113869933994935,0.425356591859185,0.998923843413055
"Fam196a",3.93744524900304,-0.146815627008756,1.12703753062728,0.896355307776536,0.998923843413055
"Fam198a",25.5666078923176,0.0320169580817696,0.77630614190743,0.967102416260955,0.998923843413055
"Fam198b",403.366275242608,-0.027079444907598,0.524123520787509,0.958794708880671,0.998923843413055
"Fam199x",210.162569954105,-0.186222045168186,0.420199526947498,0.657638953945131,0.998923843413055
"Fam19a2",21.9329381266531,0.736897176878847,0.529473213515487,0.163996495399462,0.998923843413055
"Fam19a5",376.919987899783,-0.125567141581472,0.154383793080837,0.416020820367928,0.998923843413055
"Fam204a",793.226818841521,-0.22304283666365,0.148942209950633,0.13425992849037,0.998923843413055
"Fam206a",1407.79273928761,0.00778803380184745,0.097697230295557,0.936463122462606,0.998923843413055
"Fam207a",1559.95685864923,0.116735321375893,0.0787683288148244,0.138338071993717,0.998923843413055
"Fam208a",473.432215492197,-0.133944305686886,0.319920560145383,0.675450092897563,0.998923843413055
"Fam208b",766.112459382586,0.0144961865396848,0.246965465390513,0.953193272720763,0.998923843413055
"Fam20a",9247.66302151092,0.0234994321392075,0.267140447037956,0.929903236551136,0.998923843413055
"Fam20b",4603.20975482127,-0.0385832944286813,0.0824582024235228,0.639846550157018,0.998923843413055
"Fam20c",3799.55008217857,0.112023633816774,0.190738383253902,0.55699174542967,0.998923843413055
"Fam21",3814.96743965959,0.0328467012542712,0.122790186067144,0.789082167271654,0.998923843413055
"Fam210a",2505.74145460056,-0.0608134024497043,0.138326300727451,0.660199815271573,0.998923843413055
"Fam210b",1000.80709779293,0.100593678189737,0.092904143815381,0.278911201329778,0.998923843413055
"Fam212a",44.670496825365,-0.214785728443294,0.277607226740082,0.439106052859396,0.998923843413055
"Fam212b",741.456307322703,-0.109501765870905,0.165803679417859,0.508977763613136,0.998923843413055
"Fam213a",146.794571624426,0.0785757013831571,0.349945525926415,0.822339518138749,0.998923843413055
"Fam214a",639.483137264068,-0.241539006534365,0.118534152188595,0.041578285663405,0.998923843413055
"Fam214b",3007.96863052648,0.143919072083392,0.0663172552550113,0.0299947072451769,0.998923843413055
"Fam216a",930.4740869674,-0.0562128010794231,0.121252142998758,0.642932536562286,0.998923843413055
"Fam219a",319.662593105364,0.0652309141277141,0.119699076636887,0.585782721819066,0.998923843413055
"Fam219aos",121.295801312499,-0.0675247776071257,0.236157293894422,0.774930689690625,0.998923843413055
"Fam219b",904.859114112391,-0.0113073634086643,0.147670610384703,0.93896441448131,0.998923843413055
"Fam220a",1387.43423300265,0.0970522870251768,0.0968366630612724,0.316234126313111,0.998923843413055
"Fam221a",100.14132946007,0.214493019584234,0.193743680274059,0.268252054085641,0.998923843413055
"Fam222b",947.082089979359,0.107348142238688,0.0900818458204748,0.233389320000092,0.998923843413055
"Fam227a",49.454329920468,-0.559590359397225,0.284334367689642,0.0490598139914946,0.998923843413055
"Fam228b",4.90977211386585,-0.506536179991735,0.919299177963886,0.581631934926404,0.998923843413055
"Fam229b",102.381586969116,-0.307542937835988,0.191611799137174,0.108486913431246,0.998923843413055
