"feature","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Cmya5",7.5598809016491,0.000135356453640933,0.0252037956894856,0.905875337032831,NA
"Cnih3",7.11149199286468,0.000353138667110924,0.0252081094265139,0.751897791569448,NA
"Cnksr2",6.93461367185566,0.00116198597801038,0.0252469921242939,0.272392922524011,NA
"Cntf",3.55538009954153,0.000838295670620232,0.0252370380862975,0.299385416082849,NA
"Cntn6",3.26036045626851,-0.000444107450884931,0.0252211490264187,0.591000057714651,NA
"Col15a1",4.72743331489083,-0.000609469675670687,0.0252255107833448,0.475859828449595,NA
"Col4a4",3.43664892169281,0.000346463494282968,0.0252259660238792,0.544846049281776,NA
"Col9a3",6.54593558602283,-0.000961709871627223,0.0252301480668178,0.402108801043918,NA
"Cort",6.35775873506896,-0.00195780751741708,0.0253168584878066,0.0878037834994873,NA
"Cox6b2",7.61782231093789,-0.00172657267407904,0.0252873698636203,0.151799008537047,NA
"Cpa1",4.72181273525221,-0.000498512505491059,0.0252292501084603,0.409943272794684,NA
"Cpa5",5.68441951465425,-0.00241299691815529,0.0253779882252419,0.029440922810263,NA
"Cpn1",1.73820586911769,8.96293090891938e-05,0.0252235384874809,0.866765473991403,NA
"Cpne5",7.0918354622548,0.000824361967650833,0.0252305790182636,0.394820538868209,NA
"Cpne7",4.14089249962751,0.00111280449053003,0.0252490873166858,0.224498824461098,NA
"Crct1",1.57499227994257,0.000596998824747853,0.0252369709614127,0.131452032290177,NA
"Crh",6.28842453792999,-0.000158315094022677,0.0252041233787935,0.888555041331461,NA
"Crhbp",3.58459273133673,-0.000420497079839291,0.0252210826944767,0.60710692578048,NA
"Crispld1",5.00017938345954,-0.000133045558216253,0.025210784667556,0.889137522388509,NA
"Crmp1",3.53061810035536,-3.75226551349254e-05,0.0252173464646935,0.959113466220312,NA
"Csf2",1.25748582058224,0.000380742749776495,0.0252292787572001,0.404780289664893,NA
"Csf2rb",270.812075026263,0.0010881919363599,0.0252542422572794,NA,NA
"Csf2rb2",5.49446647530872,-0.000114146203560793,0.0252084756832729,0.910085896860571,NA
"Cspg5",5.76348790361936,-0.000929874588142876,0.025240566850839,0.26701708764538,NA
"Cth",103.074715906897,0.00168666629822326,0.0252903400209871,NA,NA
"Ctrl",2.70358745315837,0.000740576413655005,0.0252361056326102,0.280235019346629,NA
"Ctss",7.12814922959264,-0.00107734885310455,0.0252378695169189,0.341220045923156,NA
"Cxcl1",4703.45017099163,0.00083458535585519,0.0252363282677764,NA,NA
"Cxcl15",6.58893905404693,-0.000615120795241182,0.0252211205066846,0.532785163043367,NA
"Cybb",4.80156717806912,0.000872094961006853,0.0252467486689586,0.0938198141864074,NA
"Cybrd1",6.35937066374385,0.00116644145943118,0.0252464640722923,0.280342400973951,NA
"Cyp26c1",5.41286977021828,0.00130151598256817,0.0252575120966057,0.216727882322912,NA
"Cyp3a41a",3.52870575607923,0.0011062101338669,0.0252589042355614,0.0582017239171396,NA
"Cyp7b1",3.30757080776431,0.000623485246601076,0.0252340960754329,0.287984642417892,NA
"D930015M05Rik",4.73425808052315,-0.000769414788916989,0.0252274958659201,0.432937229702328,NA
"Dbil5",6.15316515793511,-0.00010985617750034,0.0252058012306662,0.918005846981912,NA
"Ddit3",802.893514779194,0.00144319994547927,0.0252702131993424,NA,NA
"Defb42",6.17692151169376,0.000567919000202846,0.0252126600593793,0.620516477179535,NA
"Derl3",7.65485408315653,2.46718638569241e-05,0.0252028114888123,0.984422162909366,NA
"Dhh",7.07379295708,0.000667018055114875,0.0252202970252594,0.522198444778306,NA
"Dio3",6.97679636682936,2.94610005460364e-05,0.0252080809990021,0.978387728254046,NA
"Disc1",5.66266725806772,0.0013706641835823,0.0252646978976359,0.172393072796312,NA
"Dlx1as",3.96191248166809,-0.00124427103720923,0.0252594677387716,0.161666629961133,NA
"Dnali1",7.09599878930395,0.00152391214697961,0.0252734507558285,0.169792595433657,NA
"Dnmt3l",3.41719301941013,0.000330236559786021,0.0252284939469398,0.456340558326028,NA
"Dok2",3.85430596102997,0.000190274633634859,0.0252190797593737,0.801185183587852,NA
"Dpp6",2.92366559517713,0.000218614516895205,0.0252244041330257,0.696411804268297,NA
"Dsp",5.60673093205198,-0.000144445626255671,0.025210045952591,0.883949638263709,NA
"Duoxa2",3.4769789999918,0.000603399842357445,0.0252295174816904,0.408802346544025,NA
"E230016K23Rik",5.85207647765428,-0.00069001092550756,0.0252200478903591,0.519158806890556,NA
"E330011O21Rik",7.6312151048018,-0.00201332243251868,0.025324038059038,0.0758341963590593,NA
"E430016F16Rik",3.31259147586017,0.000652464225610724,0.0252350982253481,0.254387611552085,NA
"Efcab12",2.03020989704082,0.000476535392401887,0.0252277213352194,0.458291974682473,NA
"Efcab5",6.7408619797391,0.000640656640316864,0.0252206457163079,0.529383590521487,NA
"Efcc1",5.76135586943728,-0.00044648018077276,0.0252123944943327,0.672390913380162,NA
"Efhb",4.72471300614083,0.000361253511231299,0.0252219409689128,0.628760186891346,NA
"Eid3",5.07286152159631,-0.000162838119309784,0.0252109567131445,0.864541017791519,NA
"Elf3",5.68938488975938,0.00142827131735897,0.0252733430017663,0.113998628872597,NA
"Elfn2",3.64622155528632,-0.000771505189093238,0.0252349400687642,0.315921771065232,NA
"Endou",6.65749140751761,-0.0020181959262079,0.0253264545681011,0.0644083957373205,NA
"Eno4",6.46154488818286,0.00200415032472598,0.0253251540258626,0.0650153691634631,NA
"Entpd1",4.42060443110761,0.000713084712238295,0.0252299349545494,0.401237583108661,NA
"Epgn",5.70431569609638,0.000441941911858866,0.0252127143671992,0.678830357975707,NA
"Epha3",6.90796339917906,-0.00014180303121844,0.025202840222113,0.901003499369329,NA
"Ephx3",5.51096716296695,0.000943560848452499,0.0252359844815913,0.344945033962406,NA
"Eps8l1",6.70219798837154,0.00012998162876931,0.0252054465840843,0.906625768548359,NA
"Ermap",5.0392904713604,0.000320150931332793,0.0252179422271458,0.709345857166026,NA
"Erp27",6.44296604214909,0.00160853027348443,0.0252808634831903,0.149456178108801,NA
"Espnl",5.94155879364743,-0.000170978634154156,0.0252155719174394,0.83818156795696,NA
"Evpl",4.12181968400671,0.00210865648709648,0.0253468459942887,0.014416601974597,NA
"Faah",6.39521414634592,-0.000592690711146976,0.025220327414223,0.547693484915234,NA
"Fabp4",23.2105667244807,0.000665959902056513,0.025231269223539,NA,NA
"Faim2",7.32508638415599,-0.000717203912346362,0.0252214257207512,0.503505435710706,NA
"Fam124a",6.6762305483773,0.00121866427138093,0.0252454337092333,0.305224329605596,NA
"Fam124b",5.8457259551968,-0.000767663930758849,0.0252344555565765,0.32383914124753,NA
"Fam167b",5.24471397974229,-0.000344280007919782,0.0252227869846735,0.624916666434982,NA
"Fam179a",5.77381605834241,-0.000230730300073046,0.0252086157764567,0.824831937378604,NA
"Fam186b",2.77644567582832,0.00106274184018438,0.0252540534598137,0.106841221021234,NA
"Fam196a",3.16676320283008,0.000347427934918753,0.025222217949145,0.632484666590318,NA
"Fam228b",5.24971102857104,0.000202972109213366,0.0252137400801212,0.822369440345906,NA
"Fam57b",4.40710339570184,-0.000183224274679973,0.0252126293676087,0.842508785456051,NA
"Fam71e1",7.81024237779073,-0.000452930370138336,0.0252059600161038,0.707335598443288,NA
"Fam84b",4.61270083314786,0.00038567343824057,0.0252171828018276,0.668828717217422,NA
"Fank1",4.66243438265732,0.000988840866542696,0.0252401109937045,0.304358100127205,NA
"Far1os",2.78580651636368,-0.000410880402582137,0.0252282106101585,0.447505558364669,NA
"Fat2",5.57286338486013,-0.000529166269392072,0.0252141985455339,0.62124404017234,NA
"Fcer1g",1.36708764661207,0.000148727080009298,0.0252282552452101,0.592350386390944,NA
"Fcgr3",5.14949843760053,2.83068742692193e-05,0.0252183667459426,0.970585073446991,NA
"Fcrlb",5.67023029171601,-0.000869509855738779,0.0252347726300024,0.34155262624589,NA
"Fdx1l",6.88684039020966,0.000226966216829871,0.0252101465119959,0.821843974845451,NA
"Fgf1",7.39856235646582,0.000809471641720799,0.0252254839383211,0.452394251638067,NA
"Fgf9",7.82009526228877,0.00133884857946434,0.0252515831385561,0.282341815163278,NA
"Fign",6.27899676219289,0.000186838524729032,0.0252102985386504,0.85388897263671,NA
"Flt3",3.55958984673949,-0.000222691490374397,0.0252176145736623,0.781267307793955,NA
"Foxa3",4.73202202075007,0.000179963171407414,0.0252099089429125,0.859557036932371,NA
"Foxf1",7.64529869729827,0.000700388364178247,0.0252318383389474,0.363153228150936,NA
"Frmd3",3.27388176100313,0.000848057532877714,0.0252396540199622,0.248645151935805,NA
"Frs3os",6.9616937506708,-0.000757116261265402,0.0252339862710273,0.333621579657471,NA
"Fsip1",5.89238965454752,-0.000690608958425393,0.0252187457621362,0.533992750827745,NA
"Ftcd",4.26852707465224,1.03606955090293e-05,0.0252168480810086,0.991063639442061,NA
"G530011O06Rik",4.80801167982594,0.000134148676662398,0.0252116525461544,0.888800275125703,NA
"Gal3st3",5.91363369160797,0.000687580237585823,0.0252272225158538,0.436932107659683,NA
"Galnt13",4.12200851957894,0.000749940790938209,0.0252324122351071,0.356095099197976,NA
"Galr3",5.78198289436955,9.50348807207083e-05,0.0252057634880545,0.931749691458844,NA
"Gbx1",1.82042151534648,0.000502506610593102,0.0252295344550198,0.400373545151774,NA
"Gc",4.84139775236298,0.000469036884276214,0.0252176684783024,0.625490710630951,NA
"Gck",3.29248199224237,0.000125473699284161,0.0252168192153378,0.877170440947081,NA
"Gda",154.730306039577,0.000993823666695762,0.0252547668720398,NA,NA
"Gdf7",6.70137331306865,0.000181825104652032,0.0252149009886159,0.835231627883543,NA
"Gfap",5.59504127678896,-0.000174047632621617,0.0252060415704291,0.872878023699964,NA
"Gfi1",2.20712759703493,0.000819605271608179,0.0252415957027699,0.176042899952085,NA
"Gipc2",5.38401276778742,0.000594666481460982,0.0252277309259143,0.439969475975222,NA
"Gja4",7.61799631578115,0.000681397886836253,0.0252202069824025,0.526137293730966,NA
"Gja6",4.41635292764367,0.000987555699726304,0.0252443750056979,0.234512815046871,NA
"Glrp1",7.22365422653941,0.000216111422097356,0.0252012961754648,0.859274079266864,NA
"Gm10046",6.15867045646088,-0.000257585516364478,0.0252076422324144,0.810460208573662,NA
"Gm10436",4.4664852105886,-2.68692521399454e-06,0.0252215867266149,0.994503879286677,NA
"Gm1045",7.01424495482347,-0.000443224451715416,0.0252085968148254,0.697251156829346,NA
"Gm10451",7.39497312860955,0.000928997215461611,0.0252383869887924,0.308890199698898,NA
"Gm10548",4.34211625980973,0.000441941291934949,0.0252181939872388,0.630541740313373,NA
"Gm10635",3.56608868260682,0.000376439188700302,0.0252231890083428,0.598768818745148,NA
"Gm10639",2.26435839635926,0.000736403323915267,0.025243387234633,0.028967721206306,NA
"Gm10653",3.89081626014249,0.000159588086666976,0.0252171816214649,0.845111511211506,NA
"Gm11149",6.62267355610439,-0.000820486585644927,0.025224278062277,0.457644847614633,NA
"Gm11201",5.16392319542115,-0.00112098506415901,0.0252511840522617,0.193326391228328,NA
"Gm1141",4.90004595804044,-0.00128596937802175,0.0252627512101814,0.144076055529419,NA
"Gm12250",5.27562424823291,0.000217284191453384,0.0252135412267935,0.81403578569215,NA
"Gm12522",5.69185690822814,-0.00224905938992994,0.0253566627836617,0.0362176340872683,NA
"Gm12596",5.3821814907098,-0.000593856376384349,0.0252218467313881,0.527230336510794,NA
"Gm12942",6.70581207108804,0.000154307337668933,0.0252138784412537,0.862867986191525,NA
"Gm13154",7.47873058361405,-0.000285788611643081,0.0252038836120413,0.805408168105505,NA
"Gm13276",2.82473109851251,0.000448306677559927,0.0252259596418718,0.515311534907173,NA
"Gm13293",2.58430169653899,0.000428935939063514,0.0252257190675428,0.5195371042121,NA
"Gm13710",5.03908981047234,0.000365705434623145,0.0252282211028561,0.457786495041723,NA
"Gm14393",5.68124700344885,-0.00081216855692224,0.0252383965239959,0.260481390886097,NA
"Gm14436",2.99457971329998,0.00042007771795265,0.0252324039865728,0.198051717726197,NA
"Gm15097",5.75863946475218,0.0002304877848924,0.0252098535553741,0.822237323410166,NA
"Gm15401",5.85164507376251,-0.000937761613448085,0.025232668636753,0.374580230496346,NA
"Gm15413",5.75419515620559,0.000811725707572893,0.0252321471493197,0.368228564753976,NA
"Gm15455",7.3912496247818,0.000200523466725932,0.0252143092064502,0.824647022240752,NA
"Gm1564",4.9952758832639,-7.38771975025259e-05,0.0252098562355472,0.938780229559149,NA
"Gm15663",4.25081821940353,-0.00120125919012495,0.025255300485461,0.192084605078625,NA
"Gm15698",5.66748086913212,-0.000849220449736008,0.0252322584542754,0.370385781297756,NA
"Gm15987",4.68177062880839,0.000452080874377778,0.025227017390989,0.484066999608613,NA
"Gm1600",6.44949867811766,6.32849350059462e-05,0.0252138235317294,0.944076382758953,NA
"Gm16432",7.71637353518967,-0.00200480522516746,0.025316608474126,0.113077754849768,NA
"Gm1661",7.80591248912189,-0.000304610293707676,0.0251990067154247,0.811138140266647,NA
"Gm16740",7.69214254296772,-0.00138039897474351,0.0252622418681079,0.200383451744328,NA
"Gm16793",3.94721982184844,0.000205419074817509,0.0252206303996659,0.770829760476036,NA
"Gm17762",6.64465982427271,-0.000192732685353583,0.0252094227592395,0.848169792399359,NA
"Gm19276",1.54237504078885,0.000105993719730567,0.025226966169915,0.759798562317925,NA
"Gm19434",3.10586248759559,0.000106665268182114,0.0252208453889242,0.872401307869925,NA
"Gm1995",6.23268175317632,0.00144138143857622,0.0252724204972337,0.13115884912183,NA
"Gm20219",6.17049397949827,0.00156883730119175,0.0252872759996035,0.0751212353450779,NA
"Gm20324",5.67603022391311,0.000259135424610521,0.0252102672094742,0.800107783684747,NA
"Gm20604",2.63964763865797,-0.000452320774873124,0.0252341999271383,0.0466544376256024,NA
"Gm20743",6.11581451519977,0.000146313951852443,0.0252141601212743,0.869124490473028,NA
"Gm20756",5.38165904396673,-9.06356195068612e-05,0.0252068595235913,0.930492000516909,NA
"Gm21284",3.5637092042342,-0.000384238895310521,0.025219046572256,0.650655777280432,NA
"Gm25500",5.10497397005129,-0.00109563633856226,0.0252422666154532,0.301028981874617,NA
"Gm3086",3.70035363614665,-0.000267260612108964,0.0252190201832516,0.735123003439168,NA
"Gm31763",6.73947159551953,-0.000427817373546044,0.0252064851484768,0.716763144337009,NA
"Gm3776",3.93840882358233,0.000434051162867869,0.025233309647876,NA,NA
"Gm38426",6.74844982274263,0.000185005732595942,0.0252106022588758,0.853009309712462,NA
"Gm4013",4.65002111795645,0.000186953761109524,0.025212872380753,0.842907896561966,NA
"Gm4925",3.90159374438116,0.000252119542078852,0.0252193016794244,0.747588909139719,NA
"Gm5523",5.09119002648448,0.000469055140356855,0.0252289917889799,0.428097103980196,NA
"Gm572",4.82357757460051,0.000507668595188367,0.0252210748859129,0.566825365577034,NA
"Gm5741",3.68438242866865,-0.000212738548855991,0.0252161917175147,0.801638833619656,NA
"Gm5803",3.90362185804938,-0.000246315982418458,0.0252220384941854,0.71451036300952,NA
"Gm6251",6.01492877468764,6.1558072319502e-05,0.0252068981148937,0.955456637156876,NA
"Gm6277",2.97540412446688,5.16413195753833e-05,0.025217664458919,0.946649306700919,NA
"Gm6307",6.23310848959863,0.00173939109481801,0.0252960865799125,0.104395353070165,NA
"Gm6402",3.79136815930277,0.000688716147009384,0.0252348850757241,0.292112783234452,NA
"Gm6623",1.54849402111665,0.000686444486459646,0.0252374925008682,0.201591598763421,NA
"Gm6904",3.8336913907665,-0.000710336684209665,0.0252291677989763,0.407576364678651,NA
"Gm7030",5.56216243645636,-0.000662956413066237,0.0252272487016125,0.438340804628151,NA
"Gm7694",4.12938593042975,-0.000305589585349615,0.0252163321931014,0.727735519829966,NA
"Gm9054",5.88574445969889,-0.00158972677947611,0.0252808434019783,0.142441704359042,NA
"Gm9920",2.90955117201185,0.000685505153833883,0.0252367180962512,0.226649195716117,NA
"Gng3",4.25421926544877,-0.00066322577411726,0.0252286939381437,0.422105694691855,NA
"Gngt2",6.19248973304625,0.000428513390554025,0.025212482600761,0.686290588189798,NA
"Gnmt",4.35344196921745,-0.00158017065036448,0.0252868097181455,0.0844684654042457,NA
"Gpa33",7.68330194082174,0.000508936084679386,0.0252063039227311,0.679902482401062,NA
"Gpbar1",4.43117053746829,0.000381605920630424,0.02522591026976,0.53786476842639,NA
"Gpc4",5.27605375207032,0.000764227946551733,0.0252299274799766,0.398148758653221,NA
"Gpha2",3.19196589911821,0.00042683664952293,0.0252217654642523,0.596016064176602,NA
"Gpr137b",1247.8199292514,0.00112196683649948,0.0252522466149774,NA,NA
"Gpr17",7.03182208791625,-0.00159601347053034,0.025279663426293,0.153971307593402,NA
"Gpr37l1",7.37249666120426,9.39779466347409e-05,0.025209214448644,0.926455237687065,NA
"Gpr52",4.91162074262349,-0.00204725650023722,0.0253330365333276,0.0453279100914842,NA
"Gpr84",0.591814163359064,0.000121779056424455,0.0252288942720239,0.603234961219433,NA
"Gria3",5.18032272480126,-5.40752602655592e-05,0.0252167920067141,0.943270730727589,NA
"Grid1",5.10561326997672,-0.000465384221809735,0.0252142192139693,0.650844599525355,NA
"Grik2",4.66158848432898,0.000810918943976278,0.0252385686721435,0.250345581764571,NA
"Grpr",4.63750071898739,0.000790391636306851,0.0252296434186167,0.407914715068256,NA
"Gsta1",34.6264100235846,0.00134543964718678,0.0252755507538718,NA,NA
"Gsta2",28.1983976475625,0.000491079894294791,0.0252209441060672,NA,NA
"Gsta3",7.51255039956508,0.00123856921528293,0.025267264240459,0.0492580585080448,NA
"Gstk1",7.14186421304587,-0.000444247994740474,0.0252102885168171,0.688954601898736,NA
"Guca1b",4.2293207564706,0.00038771384030977,0.0252243229565387,0.567805751419326,NA
